1, 1.0, 0.0, 6.283185307179586, 360.0
2, -0.3846194506819861, 0.31948063815681743, 8.731630780209434, 500.28559197252275
3, 0.15161080760886986, -0.29685901388924896, 5.184573018511476, 297.05415253810924
4, -0.04586424368582542, 0.24575693510281094, 8.038483599649489, 460.5711839450454
5, -0.0077263939867870685, -0.19985070136469613, 4.673747394745486, 267.7860002291803
6, 0.03652824165996497, 0.16261446841843125, 7.633018491541325, 437.33974451063193
7, -0.05233977702772239, -0.13292370370251663, 4.337275158124273, 248.5075611474576
8, 0.06087430224572267, 0.10917563522185895, 7.345336419089543, 420.85677591756814
9, -0.0651394371434836, -0.09001406968344353, 4.085960729843366, 234.10830507621841
10, 0.0668201510190313, 0.0743980336957493, 7.1221928677753334, 408.071592201703
11, -0.06690640159819061, -0.061546699627997845, 3.8852900343812156, 222.61072115428215
12, 0.06600164638548661, 0.05087462155976814, 6.939871310981379, 397.6253364831547
13, -0.06448442216387999, -0.041939469017908564, 3.7182359497180495, 213.03922715266162
14, 0.06259744597426795, 0.034403496534874754, 6.785720631154121, 388.7931531199804
15, -0.06049888696443958, -0.028005876535263215, 3.575135106077376, 204.84015276728954
16, 0.05829294230225445, 0.022542911918073814, 6.652189238529599, 381.1423678900909
17, -0.056048630857397544, -0.01785381167896457, 3.44997196312337, 197.66883292543238
18, 0.0538116469574192, 0.01381037308752006, 6.534406202873215, 374.39389704874117
19, -0.051612004454698594, -0.010309417959382963, 3.338746328013146, 191.29607345995444
20, 0.049469061062157565, 0.00726718636258397, 6.429045687215389, 368.3571841742258
21, -0.04739487546887697, -0.004615135473067835, 3.238662869456163, 185.56171368556684
22, 0.04539648230340313, 0.0022967579228434774, 6.333735507411063, 362.8963131268049
23, -0.043477452373333975, -2.65147819982916E-4, 3.1476910912504366, 180.3494147395785
24, 0.04163897353879386, -0.0015188791086639198, 6.246724130421434, 357.9109284556774
25, -0.039880605671921886, 0.003088250514558732, 9.347494789490973, 535.5720004583607
26, 0.0382008113560163, -0.00447078880852784, 6.166681422747898, 353.3248191251844
27, -0.03659733063489596, 0.005690123274847284, 9.270533748354843, 531.1624576143276
28, 0.03506744631250588, -0.006766418048062888, 6.092573450594176, 349.078745092503
29, -0.03360817182610947, 0.007716957211197179, 9.199074784372698, 527.0681605697733
30, 0.03221638397876125, -0.008556618166315857, 6.023580579107224, 345.12574473981226
31, -0.030888916186674064, 0.009298256994693563, 9.132383409874027, 523.2470262810732
32, 0.02962262333242896, -0.009953024008060845, 5.959042057969653, 341.4279598626136
33, -0.02841442614021032, 0.010530623565055651, 9.069863052892693, 519.6648736923914
34, 0.027261340760576888, -0.011039529113594272, 5.898417436153218, 337.9544248979551
35, -0.02616049767444423, 0.01148716205325072, 9.01102255286976, 516.293561376638
36, 0.025109152900240177, -0.011880041199590397, 5.841259022313269, 334.6794890212639
37, -0.024104693679406815, 0.012223908235160104, 8.955452701714949, 513.1096434372971
38, 0.023144640230651412, -0.012523833447350734, 5.787191801042994, 331.5816654324771
39, -0.022226644738152206, 0.01278430520629515, 8.902808968229525, 510.0933796907708
40, 0.021348488428203517, -0.013009305970376002, 5.7358985066554435, 328.6427761467485
41, -0.02050807736072999, 0.013202377080919097, 8.852798547654864, 507.2279936601685
42, 0.019703437394096468, -0.013366674189685401, 5.687108342486011, 325.84730565808957
43, -0.01893270865750216, 0.013505014828922149, 8.80517049866561, 504.49910746664193
44, 0.018194139773311187, -0.013619919365732341, 5.640588326851119, 323.1819050993276
45, -0.017486082003478717, 0.013713646366355118, 8.759708124588853, 501.89430530539875
46, 0.016806983443617956, -0.01378822322079402, 5.596136564280284, 320.63500671210124
47, -0.01615538335069754, 0.013845472735684258, 8.716223012649113, 499.40279191959775
48, 0.015529906662533639, -0.013887036286795357, 5.553576949861489, 318.1965204282001
49, -0.014929258746682732, 0.01391439402697751, 8.674550316248546, 497.0151222949152
50, 0.014352220401220148, -0.01392888256662394, 5.512754955341233, 315.8575924308833
51, -0.01379764311884325, 0.013931710478625075, 8.634544981634846, 494.72298546354165
52, 0.013264444617744333, -0.013923971925779434, 5.473534242187952, 313.6104110977071
53, -0.012751604636993787, 0.013906658663658013, 8.59607870080705, 492.5190299185439
54, 0.012258160990181531, -0.01388067063435715, 5.435793914205105, 311.4480495868504
55, -0.011783205868351824, 0.013846825335098773, 8.5590374291267, 490.39672138346236
56, 0.011325882381505096, -0.013805866119179932, 5.39942627003423, 309.3643370650257
57, -0.01088538132688398, 0.013758469564469914, 8.523319346524623, 488.3502259980637
58, 0.010460938171721904, -0.013705252025796475, 5.36433495022296, 307.35375254229615
59, -0.01005183023797077, 0.013646775471577215, 8.488833170453454, 486.37431365764064
60, 0.009657374076632289, -0.013583552691463621, 5.330433398547279, 305.41133671233496
61, -0.009276923019615295, 0.01351605195018547, 8.455496750185862, 484.4642774722333
62, 0.008909864897469696, -0.013444701152890051, 5.297643575724288, 303.53261825359584
63, -0.008555619911858468, 0.013369891578798419, 8.423235887967639, 482.61586622367605
64, 0.008213638652192816, -0.013291981232728416, 5.265894877409708, 301.7135518351363
65, -0.007883400246443531, 0.013211297857777584, 8.391983344463537, 480.82522738184196
66, 0.0075644106367383675, -0.01312814164706463, 5.235123218742954, 299.95046566491413
67, -0.007256200970946178, 0.013042787687767163, 8.361677994968208, 479.0888587590907
68, 0.006958326102025655, -0.012955488166657985, 5.205270255593272, 298.2400168704778
69, -0.0066703631874723505, 0.01286647436284137, 8.332264109761914, 477.4035672776878
70, 0.006391910381728787, -0.012775958450347624, 5.17628271872002, 296.5791533491606
71, -0.00612258561492679, 0.01268413513059446, 8.303690737317858, 475.766433630188
72, 0.00586202545180595, -0.012591183112411655, 5.148111841753324, 294.9650809937866
73, -0.005609884025098941, 0.012497266455304898, 8.275911173210782, 474.17478185013937
74, 0.005365832038091653, -0.012402535789865771, 5.120712867565209, 293.39523540981975
75, -0.005129555831456087, 0.012307129427683482, 8.248882500822862, 472.62615299646984
76, 0.004900756509816032, -0.012211174371751184, 5.094044620483048, 291.86725740499986
77, -0.004679149123843226, 0.012114787237161084, 8.222565192505488, 471.1182823017398
78, 0.004464461903993059, -0.01201807509082583, 5.068069134079788, 290.37897166329356
79, -0.004256435542279124, 0.011921136218031796, 8.196922761892152, 469.6490792511386
80, 0.004054822518753358, -0.011824060822805791, 5.042751326095498, 288.92836811927117
81, -0.003859386469605979, 0.01172693166834764, 8.171921459686734, 468.216610152437
82, 0.0036699015940286684, -0.011629824663134943, 5.018058713505126, 287.5135856326913
83, -0.003486152097195174, 0.011532809397732649, 8.147530006562574, 466.8190828322314
84, 0.003307931666909339, -0.011435949636830723, 4.993961161926066, 286.13289763061226
85, -0.003135042981650023, 0.011339303770579425, 8.123719357868856, 465.4548331546127
86, 0.0029672972479092385, -0.011242925228888007, 4.970430664515872, 284.7846994391646
87, -0.002804513764872603, 0.011146862861991997, 8.100462495704589, 464.1223131078827
88, 0.0026465195146336516, -0.011051161290272704, 4.9474411462911725, 283.4674970718503
89, -0.002493148776263437, 0.010955861226024544, 8.077734244627033, 462.82008024542506
90, 0.0023442427621780926, -0.01086099976960834, 4.924968290439114, 282.1798972779215
91, -0.0021996492753583578, 0.010766610682197988, 8.055511107842323, 461.5467883001192
92, 0.0020592223860776493, -0.010672724637120528, 4.902989383720339, 280.92059868462394
93, -0.0019228221268908028, 0.010579369451604039, 8.033771121205916, 460.3011788191823
94, 0.0017903142047229676, -0.010486570300580166, 4.8814831784993755, 279.6883838921205
95, -0.001661569728979666, 0.010394349914037983, 8.012493722758633, 459.0820736891348
96, 0.0015364649546739466, -0.010302728759290097, 4.860429769301543, 278.4821124007228
97, -0.001414881039635891, 0.01021172520938973, 7.99165963585579, 457.8883684395931
98, 0.0012967038149341587, -0.010121355698827241, 4.839810482098807, 277.3007142674379
99, -0.0011818235676985638, 0.010031634867534821, 7.971250764224583, 456.7190262305007
100, 0.001070134835587697, -0.009942575694137892, 4.8196077747812875, 276.143184403406
101, -9.615362121968703E-4, 0.009854189619310467, 7.951250097517914, 455.5730724407607
102, 8.559301627484206E-4, -0.00976648666001731, 4.799805147485109, 275.0085774360644
103, -7.532228494507533E-4, 0.009679475515359326, 7.931641626129537, 454.44958978750367
104, 6.533239659528318E-4, -0.009593163664677405, 4.780387061628007, 273.89600307022977
105, -5.561465803584449E-4, 0.009507557458514813, 7.91241026420165, 453.34771391474715
106, 4.616069862999256E-4, -0.009422662202988237, 4.761338866657312, 272.80462189106663
107, -3.696245616031427E-4, 0.009338482238071715, 7.893541779897268, 452.2666293982972
108, 2.8012163410595235E-4, -0.009255021010256222, 4.742646733645159, 271.7336415593731
109, -1.93023354220409E-4, 0.009172281140009913, 7.875022732130029, 451.2055661206333
110, 1.0825757385489007E-4, -0.009090264484429292, 4.724297594976963, 270.6823133559852
111, -2.5754731336991835E-5, 0.00900897219544046, 7.8568404130468394, 450.16379597540634
112, -5.4552257999907654E-5, -0.008928404773880337, 4.706279089474285, 269.6499290375485
113, 1.3272810588189926E-4, 0.00884856211976209, 7.838982795646832, 449.1406298662265
114, -2.088352501079335E-4, -0.008769443579004438, 4.688579512374884, 268.63581797058634
115, 2.829339487892446E-4, 0.00869104798688289, 7.821438485995922, 448.13541496875877
116, -3.550823700755747E-4, -0.00861337370844074, 4.671187769663015, 267.63934451481884
117, 4.253366776132783E-4, 0.008536418676079214, 7.804196679561416, 447.14753222888004
118, -4.937511119653965E-4, -0.008460180424529323, 4.654093336303714, 266.6599056301633
119, 5.603780682100926E-4, 0.00838465612339239, 7.787247121247643, 446.17639407289
120, -6.252681699207899E-4, -0.00830984260742214, 4.6372862179873335, 265.69692868485765
121, 6.884703397193735E-4, 0.008235736404708064, 7.770580068762431, 445.2214423085643
122, -7.500318665824447E-4, -0.008162333762907885, 4.620756916036123, 264.7498694447559
123, 8.09998470070206E-4, 0.008089630673665723, 7.754186258986755, 444.2821461982778
124, -8.684143616375084E-4, -0.008017622895342679, 4.604496395164342, 263.81821022611854
125, 9.253223031774145E-4, 0.007946305974177083, 7.738056877056871, 443.3580006875408
126, -9.80763662939112E-4, -0.007875675263982874, 4.588496053817901, 262.9014581961988
127, 0.001034778468953685, 0.007805725944487027, 7.722183527900581, 442.44852477414787
128, -0.0010874054600937865, -0.007736453038399332, 4.5727476968497625, 261.999143807659
129, 0.001138682134886167, 0.0076678514273011925, 7.7065582099975005, 441.55326000475117
130, -0.0011886447981892328, -0.007599915866433904, 4.557243510313797, 261.11081935436465
131, 0.0012373286058416446, 0.007532640998461089, 7.691173291158021, 440.6717690870977
132, -0.0012847676073820175, -0.007466021366274691, 4.541976038183009, 260.23605763743683
133, 0.001330994786934316, 0.007400051424909024, 7.676021486137419, 439.80363460741205
134, -0.0013760421023483217, -0.007334725552622778, 4.526938160818468, 259.37445073161336
135, 0.001419940522679731, 0.007270038061204778, 7.661095835920743, 438.948457843508
136, -0.0014627200640897578, -0.00720598320555536, 4.512123075033327, 258.5256088430005
137, 0.001504409824239976, 0.00714255519259159, 7.646389688531047, 438.1058576651811
138, -0.0015450380152539356, -0.007079748189521312, 4.497524275612174, 257.6891592502104
139, 0.0015846319953133363, 0.007017556331527879, 7.631896681228481, 437.2754695142918
140, -0.0016232182989530284, -0.006955973728904487, 4.4831355381600755, 256.86474532168336
141, 0.0016608226661155678, 0.0068949944736745395, 7.617610723981004, 436.45694445770704
142, -0.0016974700700230526, -0.0068346126457318815, 4.4689509031681185, 256.0520256027106
143, 0.0017331847439208767, 0.006774822318532396, 7.6035259840992655, 435.6499483069438
144, -0.001767990206745193, -0.006715617564366542, 4.454964661193379, 255.2506729663093
145, 0.001801909287763263, 0.006656992459240312, 7.589636871938598, 434.8541607989537
146, -0.0018349641502333923, -0.006598941087390125, 4.441171339061043, 254.4603738226621
147, 0.0018671763141286455, 0.006541457545455779, 7.575938027580436, 434.06927483302445
148, -0.0018985666779664666, -0.00648453594633367, 4.427565687005265, 253.6808273823425
149, 0.0019291555397840821, 0.0064281704227312705, 7.562424308413713, 433.2949957592462
